1.0,1.0,1.0,0.25,grid,103
4.0,2.0,6.0,0.01,grid,55
4.0,2.0,7.0,0.01,grid,77
4.0,3.0,1.0,0.01,grid,42
4.0,3.0,2.0,0.01,grid,87
4.0,3.0,3.0,0.01,grid,15
4.0,3.0,4.0,0.01,grid,17
4.0,3.0,5.0,0.01,grid,13
4.0,3.0,6.0,0.01,grid,16
4.0,3.0,7.0,0.01,grid,4
4.0,4.0,1.0,0.01,grid,66
4.0,4.0,2.0,0.01,grid,46
4.0,4.0,3.0,0.01,grid,27
4.0,4.0,4.0,0.01,grid,1
4.0,4.0,5.0,0.01,grid,5
4.0,4.0,6.0,0.01,grid,18
4.0,4.0,7.0,0.01,grid,3
4.0,5.0,1.0,0.01,grid,33
4.0,5.0,2.0,0.01,grid,54
4.0,5.0,3.0,0.01,grid,7
4.0,5.0,4.0,0.01,grid,69
4.0,5.0,5.0,0.01,grid,33
4.0,5.0,6.0,0.01,grid,106
4.0,5.0,7.0,0.01,grid,23
5.0,1.0,1.0,0.01,grid,24
5.0,1.0,2.0,0.01,grid,17
5.0,1.0,3.0,0.01,grid,48
5.0,1.0,4.0,0.01,grid,13
5.0,1.0,5.0,0.01,grid,53
5.0,1.0,6.0,0.01,grid,69
5.0,1.0,7.0,0.01,grid,46
5.0,2.0,1.0,0.01,grid,8
5.0,2.0,2.0,0.01,grid,10
5.0,2.0,3.0,0.01,grid,6
5.0,2.0,4.0,0.01,grid,28
5.0,2.0,5.0,0.01,grid,20
5.0,2.0,6.0,0.01,grid,20
5.0,2.0,7.0,0.01,grid,84
5.0,3.0,1.0,0.01,grid,40
5.0,3.0,2.0,0.01,grid,45
5.0,3.0,3.0,0.01,grid,42
5.0,3.0,4.0,0.01,grid,84
5.0,3.0,5.0,0.01,grid,80
5.0,3.0,6.0,0.01,grid,20
5.0,3.0,7.0,0.01,grid,35
5.0,4.0,1.0,0.01,grid,16
5.0,4.0,2.0,0.01,grid,119
5.0,4.0,3.0,0.01,grid,15
5.0,4.0,4.0,0.01,grid,38
5.0,4.0,5.0,0.01,grid,12
5.0,4.0,6.0,0.01,grid,42
5.0,4.0,7.0,0.01,grid,14
5.0,5.0,1.0,0.01,grid,57
5.0,5.0,2.0,0.01,grid,59
5.0,5.0,3.0,0.01,grid,21
5.0,5.0,4.0,0.01,grid,2
5.0,5.0,5.0,0.01,grid,47
5.0,5.0,6.0,0.01,grid,2
5.0,5.0,7.0,0.01,grid,57
6.0,1.0,1.0,0.01,grid,160
6.0,1.0,2.0,0.01,grid,17
6.0,1.0,3.0,0.01,grid,32
6.0,1.0,4.0,0.01,grid,44
6.0,1.0,5.0,0.01,grid,10
6.0,1.0,6.0,0.01,grid,3
6.0,1.0,7.0,0.01,grid,9
6.0,2.0,1.0,0.01,grid,72
6.0,2.0,2.0,0.01,grid,133
6.0,2.0,3.0,0.01,grid,16
6.0,2.0,4.0,0.01,grid,12
6.0,2.0,5.0,0.01,grid,51
6.0,2.0,6.0,0.01,grid,20
6.0,2.0,7.0,0.01,grid,25
6.0,3.0,1.0,0.01,grid,63
6.0,3.0,2.0,0.01,grid,71
6.0,3.0,3.0,0.01,grid,36
6.0,3.0,4.0,0.01,grid,9
6.0,3.0,5.0,0.01,grid,15
6.0,3.0,6.0,0.01,grid,4
6.0,3.0,7.0,0.01,grid,10
6.0,4.0,1.0,0.01,grid,12
6.0,4.0,2.0,0.01,grid,55
6.0,4.0,3.0,0.01,grid,56
6.0,4.0,4.0,0.01,grid,32
6.0,4.0,5.0,0.01,grid,88
6.0,4.0,6.0,0.01,grid,34
6.0,4.0,7.0,0.01,grid,27
6.0,5.0,1.0,0.01,grid,5
6.0,5.0,2.0,0.01,grid,18
6.0,5.0,3.0,0.01,grid,4
6.0,5.0,4.0,0.01,grid,53
6.0,5.0,5.0,0.01,grid,35
6.0,5.0,6.0,0.01,grid,20
6.0,5.0,7.0,0.01,grid,72
7.0,1.0,1.0,0.01,grid,5
7.0,1.0,2.0,0.01,grid,41
7.0,1.0,3.0,0.01,grid,32
7.0,1.0,4.0,0.01,grid,9
7.0,1.0,5.0,0.01,grid,39
7.0,1.0,6.0,0.01,grid,16
7.0,1.0,7.0,0.01,grid,19
7.0,2.0,1.0,0.01,grid,11
7.0,2.0,2.0,0.01,grid,73
7.0,2.0,3.0,0.01,grid,28
7.0,2.0,4.0,0.01,grid,81
7.0,2.0,5.0,0.01,grid,18
7.0,2.0,6.0,0.01,grid,12
7.0,2.0,7.0,0.01,grid,49
7.0,3.0,1.0,0.01,grid,15
7.0,3.0,2.0,0.01,grid,55
7.0,3.0,3.0,0.01,grid,45
7.0,3.0,4.0,0.01,grid,37
7.0,3.0,5.0,0.01,grid,40
7.0,3.0,6.0,0.01,grid,56
7.0,3.0,7.0,0.01,grid,42
7.0,4.0,1.0,0.01,grid,13
7.0,4.0,2.0,0.01,grid,16
7.0,4.0,3.0,0.01,grid,77
7.0,4.0,4.0,0.01,grid,8
7.0,4.0,5.0,0.01,grid,131
7.0,4.0,6.0,0.01,grid,17
7.0,4.0,7.0,0.01,grid,1
7.0,5.0,1.0,0.01,grid,2
7.0,5.0,2.0,0.01,grid,1
7.0,5.0,3.0,0.01,grid,5
7.0,5.0,4.0,0.01,grid,18
7.0,5.0,5.0,0.01,grid,14
7.0,5.0,6.0,0.01,grid,23
7.0,5.0,7.0,0.01,grid,30
8.0,1.0,1.0,0.01,grid,22
8.0,1.0,2.0,0.01,grid,29
8.0,1.0,3.0,0.01,grid,66
8.0,1.0,4.0,0.01,grid,2
8.0,1.0,5.0,0.01,grid,1
8.0,1.0,6.0,0.01,grid,68
8.0,1.0,7.0,0.01,grid,15
8.0,2.0,1.0,0.01,grid,76
8.0,2.0,2.0,0.01,grid,42
8.0,2.0,3.0,0.01,grid,75
8.0,2.0,4.0,0.01,grid,19
8.0,2.0,5.0,0.01,grid,8
8.0,2.0,6.0,0.01,grid,83
8.0,2.0,7.0,0.01,grid,30
8.0,3.0,1.0,0.01,grid,10
8.0,3.0,2.0,0.01,grid,13
8.0,3.0,3.0,0.01,grid,70
8.0,3.0,4.0,0.01,grid,1
8.0,3.0,5.0,0.01,grid,54
8.0,3.0,6.0,0.01,grid,25
8.0,3.0,7.0,0.01,grid,17
8.0,4.0,1.0,0.01,grid,41
8.0,4.0,2.0,0.01,grid,51
8.0,4.0,3.0,0.01,grid,10
8.0,4.0,4.0,0.01,grid,17
8.0,4.0,5.0,0.01,grid,22
8.0,4.0,6.0,0.01,grid,16
8.0,4.0,7.0,0.01,grid,20
8.0,5.0,1.0,0.01,grid,62
8.0,5.0,2.0,0.01,grid,79
8.0,5.0,3.0,0.01,grid,8
8.0,5.0,4.0,0.01,grid,21
8.0,5.0,5.0,0.01,grid,44
8.0,5.0,6.0,0.01,grid,55
8.0,5.0,7.0,0.01,grid,5
9.0,1.0,1.0,0.01,grid,62
9.0,1.0,2.0,0.01,grid,27
9.0,1.0,3.0,0.01,grid,14
9.0,1.0,4.0,0.01,grid,90
9.0,1.0,5.0,0.01,grid,12
9.0,1.0,6.0,0.01,grid,31
9.0,1.0,7.0,0.01,grid,69
9.0,2.0,1.0,0.01,grid,25
9.0,2.0,2.0,0.01,grid,21
9.0,2.0,3.0,0.01,grid,12
9.0,2.0,4.0,0.01,grid,8
9.0,2.0,5.0,0.01,grid,52
9.0,2.0,6.0,0.01,grid,108
9.0,2.0,7.0,0.01,grid,32
9.0,3.0,1.0,0.01,grid,62
9.0,3.0,2.0,0.01,grid,96
9.0,3.0,3.0,0.01,grid,26
9.0,3.0,4.0,0.01,grid,65
9.0,3.0,5.0,0.01,grid,43
9.0,3.0,6.0,0.01,grid,3
9.0,3.0,7.0,0.01,grid,22
9.0,4.0,1.0,0.01,grid,53
9.0,4.0,2.0,0.01,grid,36
9.0,4.0,3.0,0.01,grid,6
9.0,4.0,4.0,0.01,grid,102
9.0,4.0,5.0,0.01,grid,1
9.0,4.0,6.0,0.01,grid,55
9.0,4.0,7.0,0.01,grid,99
9.0,5.0,1.0,0.01,grid,11
9.0,5.0,2.0,0.01,grid,35
9.0,5.0,3.0,0.01,grid,5
9.0,5.0,4.0,0.01,grid,4
9.0,5.0,5.0,0.01,grid,4
9.0,5.0,6.0,0.01,grid,20
9.0,5.0,7.0,0.01,grid,11
1.0,1.0,1.0,0.005,grid,103
1.0,1.0,2.0,0.005,grid,41
1.0,1.0,3.0,0.005,grid,23
1.0,1.0,4.0,0.005,grid,82
1.0,1.0,5.0,0.005,grid,75
1.0,1.0,6.0,0.005,grid,81
1.0,1.0,7.0,0.005,grid,3
1.0,2.0,1.0,0.005,grid,9
1.0,2.0,2.0,0.005,grid,44
1.0,2.0,3.0,0.005,grid,8
1.0,2.0,4.0,0.005,grid,28
1.0,2.0,5.0,0.005,grid,8
1.0,2.0,6.0,0.005,grid,86
1.0,2.0,7.0,0.005,grid,19
1.0,3.0,1.0,0.005,grid,24
1.0,3.0,2.0,0.005,grid,22
1.0,3.0,3.0,0.005,grid,46
1.0,3.0,4.0,0.005,grid,31
1.0,3.0,5.0,0.005,grid,122
1.0,3.0,6.0,0.005,grid,31
1.0,3.0,7.0,0.005,grid,25
1.0,4.0,1.0,0.005,grid,19
1.0,4.0,2.0,0.005,grid,146
1.0,4.0,3.0,0.005,grid,42
1.0,4.0,4.0,0.005,grid,3
1.0,4.0,5.0,0.005,grid,38
1.0,4.0,6.0,0.005,grid,8
1.0,4.0,7.0,0.005,grid,35
1.0,5.0,1.0,0.005,grid,31
1.0,5.0,2.0,0.005,grid,25
1.0,5.0,3.0,0.005,grid,30
1.0,5.0,4.0,0.005,grid,41
1.0,5.0,5.0,0.005,grid,5
1.0,5.0,6.0,0.005,grid,10
1.0,5.0,7.0,0.005,grid,93
2.0,1.0,1.0,0.005,grid,54
2.0,1.0,2.0,0.005,grid,15
2.0,1.0,3.0,0.005,grid,45
2.0,1.0,4.0,0.005,grid,28
2.0,1.0,5.0,0.005,grid,12
2.0,1.0,6.0,0.005,grid,2
2.0,1.0,7.0,0.005,grid,52
2.0,2.0,1.0,0.005,grid,22
2.0,2.0,2.0,0.005,grid,98
2.0,2.0,3.0,0.005,grid,8
2.0,2.0,4.0,0.005,grid,51
2.0,2.0,5.0,0.005,grid,14
2.0,2.0,6.0,0.005,grid,17
2.0,2.0,7.0,0.005,grid,10
2.0,3.0,1.0,0.005,grid,94
2.0,3.0,2.0,0.005,grid,31
2.0,3.0,3.0,0.005,grid,203
2.0,3.0,4.0,0.005,grid,6
2.0,3.0,5.0,0.005,grid,2
2.0,3.0,6.0,0.005,grid,1
2.0,3.0,7.0,0.005,grid,3
2.0,4.0,1.0,0.005,grid,70
2.0,4.0,2.0,0.005,grid,50
2.0,4.0,3.0,0.005,grid,21
2.0,4.0,4.0,0.005,grid,67
2.0,4.0,5.0,0.005,grid,37
2.0,4.0,6.0,0.005,grid,36
2.0,4.0,7.0,0.005,grid,10
2.0,5.0,1.0,0.005,grid,5
2.0,5.0,2.0,0.005,grid,88
2.0,5.0,3.0,0.005,grid,21
2.0,5.0,4.0,0.005,grid,3
2.0,5.0,5.0,0.005,grid,6
2.0,5.0,6.0,0.005,grid,17
2.0,5.0,7.0,0.005,grid,23
3.0,1.0,1.0,0.005,grid,27
3.0,1.0,2.0,0.005,grid,36
3.0,1.0,3.0,0.005,grid,45
3.0,1.0,4.0,0.005,grid,9
3.0,1.0,5.0,0.005,grid,29
3.0,1.0,6.0,0.005,grid,139
3.0,1.0,7.0,0.005,grid,110
3.0,2.0,1.0,0.005,grid,16
3.0,2.0,2.0,0.005,grid,14
3.0,2.0,3.0,0.005,grid,66
3.0,2.0,4.0,0.005,grid,15
3.0,2.0,5.0,0.005,grid,10
3.0,2.0,6.0,0.005,grid,57
3.0,2.0,7.0,0.005,grid,105
3.0,3.0,1.0,0.005,grid,5
3.0,3.0,2.0,0.005,grid,51
3.0,3.0,3.0,0.005,grid,47
3.0,3.0,4.0,0.005,grid,12
3.0,3.0,5.0,0.005,grid,88
3.0,3.0,6.0,0.005,grid,22
3.0,3.0,7.0,0.005,grid,40
3.0,4.0,1.0,0.005,grid,18
3.0,4.0,2.0,0.005,grid,5
3.0,4.0,3.0,0.005,grid,7
3.0,4.0,4.0,0.005,grid,53
3.0,4.0,5.0,0.005,grid,32
3.0,4.0,6.0,0.005,grid,4
3.0,4.0,7.0,0.005,grid,39
3.0,5.0,1.0,0.005,grid,42
3.0,5.0,2.0,0.005,grid,40
3.0,5.0,3.0,0.005,grid,38
3.0,5.0,4.0,0.005,grid,71
3.0,5.0,5.0,0.005,grid,93
3.0,5.0,6.0,0.005,grid,75
3.0,5.0,7.0,0.005,grid,60
4.0,1.0,1.0,0.005,grid,12
4.0,1.0,2.0,0.005,grid,51
4.0,1.0,3.0,0.005,grid,59
4.0,1.0,4.0,0.005,grid,5
4.0,1.0,5.0,0.005,grid,58
4.0,1.0,6.0,0.005,grid,12
4.0,1.0,7.0,0.005,grid,29
4.0,2.0,1.0,0.005,grid,41
4.0,2.0,2.0,0.005,grid,42
4.0,2.0,3.0,0.005,grid,5
4.0,2.0,4.0,0.005,grid,19
4.0,2.0,5.0,0.005,grid,29
4.0,2.0,6.0,0.005,grid,55
4.0,2.0,7.0,0.005,grid,77
4.0,3.0,1.0,0.005,grid,42
4.0,3.0,2.0,0.005,grid,87
4.0,3.0,3.0,0.005,grid,15
4.0,3.0,4.0,0.005,grid,17
4.0,3.0,5.0,0.005,grid,13
4.0,3.0,6.0,0.005,grid,16
4.0,3.0,7.0,0.005,grid,4
4.0,4.0,1.0,0.005,grid,66
4.0,4.0,2.0,0.005,grid,46
4.0,4.0,3.0,0.005,grid,27
4.0,4.0,4.0,0.005,grid,1
4.0,4.0,5.0,0.005,grid,5
4.0,4.0,6.0,0.005,grid,18
4.0,4.0,7.0,0.005,grid,3
4.0,5.0,1.0,0.005,grid,33
4.0,5.0,2.0,0.005,grid,54
4.0,5.0,3.0,0.005,grid,7
4.0,5.0,4.0,0.005,grid,69
4.0,5.0,5.0,0.005,grid,33
4.0,5.0,6.0,0.005,grid,106
4.0,5.0,7.0,0.005,grid,23
5.0,1.0,1.0,0.005,grid,24
5.0,1.0,2.0,0.005,grid,17
5.0,1.0,3.0,0.005,grid,48
5.0,1.0,4.0,0.005,grid,13
5.0,1.0,5.0,0.005,grid,53
5.0,1.0,6.0,0.005,grid,69
5.0,1.0,7.0,0.005,grid,46
5.0,2.0,1.0,0.005,grid,8
5.0,2.0,2.0,0.005,grid,10
5.0,2.0,3.0,0.005,grid,6
5.0,2.0,4.0,0.005,grid,28
5.0,2.0,5.0,0.005,grid,20
5.0,2.0,6.0,0.005,grid,20
5.0,2.0,7.0,0.005,grid,84
5.0,3.0,1.0,0.005,grid,40
5.0,3.0,2.0,0.005,grid,45
5.0,3.0,3.0,0.005,grid,42
5.0,3.0,4.0,0.005,grid,84
5.0,3.0,5.0,0.005,grid,80
5.0,3.0,6.0,0.005,grid,20
5.0,3.0,7.0,0.005,grid,35
5.0,4.0,1.0,0.005,grid,16
5.0,4.0,2.0,0.005,grid,119
5.0,4.0,3.0,0.005,grid,15
5.0,4.0,4.0,0.005,grid,38
5.0,4.0,5.0,0.005,grid,12
5.0,4.0,6.0,0.005,grid,42
5.0,4.0,7.0,0.005,grid,14
5.0,5.0,1.0,0.005,grid,57
5.0,5.0,2.0,0.005,grid,59
5.0,5.0,3.0,0.005,grid,21
5.0,5.0,4.0,0.005,grid,2
5.0,5.0,5.0,0.005,grid,47
5.0,5.0,6.0,0.005,grid,2
5.0,5.0,7.0,0.005,grid,57
6.0,1.0,1.0,0.005,grid,160
6.0,1.0,2.0,0.005,grid,17
6.0,1.0,3.0,0.005,grid,32
6.0,1.0,4.0,0.005,grid,44
6.0,1.0,5.0,0.005,grid,10
6.0,1.0,6.0,0.005,grid,3
6.0,1.0,7.0,0.005,grid,9
6.0,2.0,1.0,0.005,grid,72
6.0,2.0,2.0,0.005,grid,133
6.0,2.0,3.0,0.005,grid,16
6.0,2.0,4.0,0.005,grid,12
6.0,2.0,5.0,0.005,grid,51
6.0,2.0,6.0,0.005,grid,20
6.0,2.0,7.0,0.005,grid,25
6.0,3.0,1.0,0.005,grid,63
6.0,3.0,2.0,0.005,grid,71
6.0,3.0,3.0,0.005,grid,36
6.0,3.0,4.0,0.005,grid,9
6.0,3.0,5.0,0.005,grid,15
6.0,3.0,6.0,0.005,grid,4
6.0,3.0,7.0,0.005,grid,10
6.0,4.0,1.0,0.005,grid,12
6.0,4.0,2.0,0.005,grid,55
6.0,4.0,3.0,0.005,grid,56
6.0,4.0,4.0,0.005,grid,32
6.0,4.0,5.0,0.005,grid,88
6.0,4.0,6.0,0.005,grid,34
6.0,4.0,7.0,0.005,grid,27
6.0,5.0,1.0,0.005,grid,5
6.0,5.0,2.0,0.005,grid,18
6.0,5.0,3.0,0.005,grid,4
6.0,5.0,4.0,0.005,grid,53
6.0,5.0,5.0,0.005,grid,35
6.0,5.0,6.0,0.005,grid,20
6.0,5.0,7.0,0.005,grid,72
7.0,1.0,1.0,0.005,grid,5
7.0,1.0,2.0,0.005,grid,41
7.0,1.0,3.0,0.005,grid,32
7.0,1.0,4.0,0.005,grid,9
7.0,1.0,5.0,0.005,grid,39
7.0,1.0,6.0,0.005,grid,16
7.0,1.0,7.0,0.005,grid,19
7.0,2.0,1.0,0.005,grid,11
7.0,2.0,2.0,0.005,grid,73
7.0,2.0,3.0,0.005,grid,28
7.0,2.0,4.0,0.005,grid,81
7.0,2.0,5.0,0.005,grid,18
7.0,2.0,6.0,0.005,grid,12
7.0,2.0,7.0,0.005,grid,49
7.0,3.0,1.0,0.005,grid,15
7.0,3.0,2.0,0.005,grid,55
7.0,3.0,3.0,0.005,grid,45
7.0,3.0,4.0,0.005,grid,37
7.0,3.0,5.0,0.005,grid,40
7.0,3.0,6.0,0.005,grid,56
7.0,3.0,7.0,0.005,grid,42
7.0,4.0,1.0,0.005,grid,13
7.0,4.0,2.0,0.005,grid,16
7.0,4.0,3.0,0.005,grid,77
7.0,4.0,4.0,0.005,grid,8
7.0,4.0,5.0,0.005,grid,131
7.0,4.0,6.0,0.005,grid,17
7.0,4.0,7.0,0.005,grid,1
7.0,5.0,1.0,0.005,grid,2
7.0,5.0,2.0,0.005,grid,1
7.0,5.0,3.0,0.005,grid,5
7.0,5.0,4.0,0.005,grid,18
7.0,5.0,5.0,0.005,grid,14
7.0,5.0,6.0,0.005,grid,23
7.0,5.0,7.0,0.005,grid,30
8.0,1.0,1.0,0.005,grid,22
8.0,1.0,2.0,0.005,grid,29
8.0,1.0,3.0,0.005,grid,66
8.0,1.0,4.0,0.005,grid,2
8.0,1.0,5.0,0.005,grid,1
8.0,1.0,6.0,0.005,grid,68
8.0,1.0,7.0,0.005,grid,15
8.0,2.0,1.0,0.005,grid,76
8.0,2.0,2.0,0.005,grid,42
8.0,2.0,3.0,0.005,grid,75
8.0,2.0,4.0,0.005,grid,19
8.0,2.0,5.0,0.005,grid,8
8.0,2.0,6.0,0.005,grid,83
8.0,2.0,7.0,0.005,grid,30
8.0,3.0,1.0,0.005,grid,10
8.0,3.0,2.0,0.005,grid,13
8.0,3.0,3.0,0.005,grid,70
8.0,3.0,4.0,0.005,grid,1
8.0,3.0,5.0,0.005,grid,54
8.0,3.0,6.0,0.005,grid,25
8.0,3.0,7.0,0.005,grid,17
8.0,4.0,1.0,0.005,grid,41
8.0,4.0,2.0,0.005,grid,51
8.0,4.0,3.0,0.005,grid,10
8.0,4.0,4.0,0.005,grid,17
8.0,4.0,5.0,0.005,grid,22
8.0,4.0,6.0,0.005,grid,16
8.0,4.0,7.0,0.005,grid,20
8.0,5.0,1.0,0.005,grid,62
8.0,5.0,2.0,0.005,grid,79
8.0,5.0,3.0,0.005,grid,8
8.0,5.0,4.0,0.005,grid,21
8.0,5.0,5.0,0.005,grid,44
8.0,5.0,6.0,0.005,grid,55
8.0,5.0,7.0,0.005,grid,5
9.0,1.0,1.0,0.005,grid,62
9.0,1.0,2.0,0.005,grid,27
9.0,1.0,3.0,0.005,grid,14
9.0,1.0,4.0,0.005,grid,90
9.0,1.0,5.0,0.005,grid,12
9.0,1.0,6.0,0.005,grid,31
9.0,1.0,7.0,0.005,grid,69
9.0,2.0,1.0,0.005,grid,25
9.0,2.0,2.0,0.005,grid,21
9.0,2.0,3.0,0.005,grid,12
9.0,2.0,4.0,0.005,grid,8
9.0,2.0,5.0,0.005,grid,52
9.0,2.0,6.0,0.005,grid,108
9.0,2.0,7.0,0.005,grid,32
9.0,3.0,1.0,0.005,grid,62
9.0,3.0,2.0,0.005,grid,96
9.0,3.0,3.0,0.005,grid,26
9.0,3.0,4.0,0.005,grid,65
9.0,3.0,5.0,0.005,grid,43
9.0,3.0,6.0,0.005,grid,3
9.0,3.0,7.0,0.005,grid,22
9.0,4.0,1.0,0.005,grid,53
9.0,4.0,2.0,0.005,grid,36
9.0,4.0,3.0,0.005,grid,6
9.0,4.0,4.0,0.005,grid,102
9.0,4.0,5.0,0.005,grid,1
9.0,4.0,6.0,0.005,grid,55
9.0,4.0,7.0,0.005,grid,99
9.0,5.0,1.0,0.005,grid,11
9.0,5.0,2.0,0.005,grid,35
9.0,5.0,3.0,0.005,grid,5
9.0,5.0,4.0,0.005,grid,4
9.0,5.0,5.0,0.005,grid,4
9.0,5.0,6.0,0.005,grid,20
9.0,5.0,7.0,0.005,grid,11
